22.150636229079844,21.633191,36,41
21.434174557238691,21.991423999999999,36,42
21.374471404730677,22.110835999999999,36,43
21.852107825147883,22.687985000000001,36,44
22.349650533699531,22.429262999999999,36,45
22.389459742189498,22.110835999999999,36,46
21.394367743580393,21.274958999999999,36,47
22.011323563963582,21.593385000000001,36,48
22.110834738006645,22.150635000000001,36,49
22.090929204365846,23.344736999999999,36,50
23.444248947167267,22.966605999999999,36,51
22.966604991712494,22.807393999999999,36,52
22.687983268450594,22.807393999999999,36,53
22.090927727619217,22.787489999999998,36,54
22.110834942282718,21.792401000000002,36,55
21.812308940479067,22.628278000000002,36,56
22.62827701730339,22.787489999999998,36,57
22.488967033256966,22.966605999999999,36,58
22.787492233192872,22.588473,36,59
18.300943256572758,18.807413,37,0
17.023431269571152,16.161676,37,1
16.320420255270392,16.494282999999999,37,2
16.441369009383457,16.222149999999999,37,3
16.191913500000002,15.995373000000001,37,4
16.101201749953084,16.229709,37,5
16.055846507877664,16.312861000000002,37,6
16.569875756369573,16.600111999999999,37,7
16.607671737374787,16.660588000000001,37,8
16.81177148551571,16.532080000000001,37,9
16.690823751014882,16.758856999999999,37,10
17.008312750780203,16.955397999999999,37,11
16.99319374831164,16.479164000000001,37,12
16.36577574837813,16.312861000000002,37,13
16.479164001778326,16.600111999999999,37,14
16.516961763875823,16.070965999999999,37,15
15.889543499999998,15.572055000000001,37,16
15.70812224992785,15.519141000000001,37,17
15.194092984935287,15.851746999999998,37,18
15.851746247055081,15.662765,37,19
15.609850755980862,15.798831999999999,37,20
15.874425251376296,16.161676,37,21
15.987813243116378,15.957577000000001,37,22
16.078524755913879,16.108761000000001,37,23
16.07852475582639,16.350657000000002,37,24
16.554757506089043,16.108761000000001,37,25
16.214591508937026,16.312861000000002,37,26
16.275066252867422,16.086085000000001,37,27
16.048287994420377,16.025611000000001,37,28
16.025610493818235,15.647647999999998,37,29
15.587174497376997,16.138998999999998,37,30
16.25238700913242,16.554756999999999,37,31
16.479164244075001,16.509402000000001,37,32
16.615231246189378,16.365776,37,33
16.441368507362785,16.940279,37,34
17.280446771254148,16.766417000000001,37,35
16.932719999999996,17.265326999999999,37,36
17.19729350731178,17.295563000000001,37,37
17.386274496483146,17.469427,37,38
17.182175244256918,17.726441999999999,37,39
17.756677995669122,17.454308000000001,37,40
17.30312301194828,16.705943000000001,37,41
16.630349255079011,16.743738,37,42
16.607671991133802,16.705943000000001,37,43
16.30530225,17.023430999999999,37,44
16.89492375,16.569876000000001,37,45
16.668414944827585,16.486495000000001,37,46
16.486495094722596,16.804855,37,47
17.054995140388773,17.547695000000001,37,48
17.593174194153328,17.426414999999999,37,49
17.373354246025105,18.116194,37,50
18.154094997594822,18.146515000000001,37,51
18.101034143060701,18.608893999999999,37,52
18.42697436439185,18.889354999999998,37,53
19.328994304538625,19.541235,37,54
18.570994732198304,18.480034,37,55
18.457294416276607,19.033374999999999,37,56
19.063694063729343,19.268353999999999,37,57
18.965154766366911,18.995474000000002,37,58
18.995473908483145,18.669533999999999,37,59
12.540114822935486,13.146630999999999,38,0
12.90894198133552,13.220395,38,1
13.343339306508666,13.966246999999999,38,2
14.244914727051274,13.523654000000001,38,3
13.523653687500001,13.113846000000001,38,4
13.343338254672068,12.999098999999999,38,5
12.999099897763232,13.154826,38,6
13.531850315527949,13.195808,38,7
13.318749173774867,13.212199999999999,38,8
13.318749214330611,13.04008,38,9
12.843372197080292,12.351603000000001,38,10
12.14670015670103,11.925404,38,11
11.925403134275617,11.597557,38,12
11.556576694736842,11.679519000000001,38,13
12.949922273578025,13.212199999999999,38,14
13.220394317206875,12.999098999999999,38,15
12.572899770428016,12.638469000000001,38,16
12.95811907875,13.113846000000001,38,17
13.049011357798165,13.418322999999999,38,18
13.295219786209772,12.852045,38,19
12.359629286792453,13.049011,38,20
13.049011627760253,13.007977,38,21
12.884872427372498,12.712527,38,22
12.794596251129761,12.712527,38,23
12.515561586985392,12.359629999999999,38,24
12.515561057371579,12.302180999999999,38,25
12.269353744186047,12.351423,38,26
12.466318878238344,12.671492000000001,38,27
12.605837177704919,12.515561,38,28
12.129835967806841,12.236526,38,29
12.146249095607235,12.704319999999999,38,30
12.92590765086207,13.328047,38,31
13.828668702010971,13.467563999999999,38,32
13.459357948717948,13.122873999999999,38,33
13.213150440528636,13.040805000000001,38,34
12.909493494036411,13.073632,38,35
13.081838852037503,13.155702,38,36
13.15570172291473,12.925907,38,37
13.007977166133568,13.377288,38,38
13.590667597217912,13.746600000000001,38,39
13.869703958660248,13.29522,38,40
13.377287948057438,13.131081,38,41
13.196736074275549,13.29522,38,42
13.295219866575875,13.500393000000001,38,43
12.893080206937437,13.377288,38,44
13.155702746410423,13.147494999999999,38,45
13.213150188567491,13.434737999999999,38,46
13.434737393206808,13.697359000000001,38,47
13.984601329905248,14.698603,38,48
14.485223207926477,14.288257,38,49
14.033842639649507,14.985846,38,50
15.059708638120728,15.149984,38,51
14.977639074479736,14.985846,38,52
14.870949197555294,15.00226,38,53
15.297708402660415,15.322329999999999,38,54
14.698602649746192,14.550878000000001,38,55
14.550878272625699,14.690396,38,56
14.69039688450704,14.567292999999999,38,57
14.378533710422534,14.567292999999999,38,58
14.378533780122771,14.263636,38,59
6.9709436975709833,7.1741999999999999,39,0
7.1760854976196038,7.0706939999999996,39,1
7.0330486736308098,7.0612810000000001,39,2
7.049989624755856,6.9747070000000004,39,3
6.8712015240692912,6.6848779999999994,39,4
6.7601612324295495,7.0669310000000003,39,5
7.0669301359995309,7.0688079999999998,39,6
7.0594028944226688,7.2174860000000001,39,7
7.2174864969773775,7.2118450000000003,39,8
7.1930186272336263,7.162909,39,9
7.2005459353755956,7.1497320000000002,39,10
7.0575176306513194,6.9822350000000002,39,11
6.9841207339276403,6.7846289999999998,39,12
6.7375789170264326,6.703697,39,13
6.7601613940946965,6.8241519999999998,39,14
6.7563969171966587,6.683001,39,15
6.635950394850533,6.3555270000000004,39,16
6.4458635069323833,6.2294390000000002,39,17
6.3216537687636034,6.5681960000000004,39,18
6.5700820555863313,6.4270449999999997,39,19
6.3047120186828911,6.4722169999999988,39,20
6.472217534061496,6.8467339999999988,39,21
6.8222654833782661,6.9897619999999998,39,22
7.0763358185254823,6.916366,39,23
6.8693160935249518,7.1365629999999998,39,24
7.151618,7.151618,39,25
7.1516174253153917,7.1063259999999993,39,26
7.1157648095863371,7.134633,39,27
7.1346328146954132,6.9346139999999998,39,28
6.9346141949799192,6.7949820000000001,39,29
6.7949815604566171,6.7402600000000001,39,30
6.7610110141450006,6.9817879999999999,39,31
6.9534818757031864,6.9421609999999996,39,32
6.942160677548987,6.8478120000000002,39,33
6.8497029517701691,7.0780279999999998,39,34
7.1157641419189561,7.325221,39,35
7.3252216255461029,7.2138870000000006,39,36
7.2459659486019312,7.4252259999999994,39,37
7.4535324362273512,7.3591829999999998,39,38
7.3874899936394742,7.3610660000000001,39,39
7.3893725582571781,7.4327740000000002,39,40
7.4440948096059154,7.5139110000000002,39,41
7.4856122559895777,7.6799660000000003,39,42
7.736579568553771,7.5837350000000008,39,43
7.58561743934502,7.6403390000000009,39,44
7.7743154383529971,7.7592210000000001,39,45
7.8309274794722379,7.6082590000000012,39,46
7.5799610555382673,7.5195749999999997,39,47
7.5459905626604256,7.462962000000001,39,48
7.500706622357872,7.538443,39,49
7.4724007630118159,7.7177110000000004,39,50
7.6780841895550962,7.7290319999999992,39,51
7.766768255913858,7.6894039999999997,39,52
7.6894038813932299,7.8969699999999996,39,53
7.8969695621185627,7.8931959999999997,39,54
7.8214895589158022,7.7667679999999999,39,55
7.7818624482349259,7.8158329999999996,39,56
7.6063759885458122,7.5573109999999994,39,57
7.5837342536060426,7.6573239999999991,39,58
7.6573237696801577,7.8535690000000011,39,59
7.4468263581488934,7.7917319999999997,40,0
7.7447003099173566,7.5879250000000003,40,1
7.6036017080436933,7.8936359999999999,40,2
7.893636409674234,7.9406689999999998,40,3
7.9406691828171834,7.8466040000000001,40,4
7.8544419472140765,8.0190560000000009,40,5
7.9249911742857133,8.2307030000000001,40,6
8.3718006465028338,8.2934129999999993,40,7
8.1679925906932596,8.2542190000000009,40,8
8.2463808310679596,8.0739280000000004,40,9
8.1993482953020145,8.1758319999999998,40,10
8.1131215305118101,7.9641849999999987,40,11
8.0739282445759368,7.9485080000000004,40,12
7.8936362412731009,7.634957,40,13
7.6976674605394608,7.8466040000000001,40,14
7.8387651282051269,7.6427959999999988,40,15
7.493858880675818,7.4233099999999999,40,16
7.4546654106583068,7.5016980000000002,40,17
7.4462475399361017,7.4383259999999991,40,18
7.4383254972253061,7.1373069999999998,40,19
7.0739342985729969,7.2165220000000003,40,20
7.2165221478260877,7.2878160000000003,40,21
7.2878162486126516,7.1373069999999998,40,22
7.2719738613861384,7.2006800000000002,40,23
7.1293855394883199,7.1214639999999996,40,24
7.192758113636363,6.970955,40,25
6.9788764446927383,7.0897779999999999,40,26
7.1452291819209037,7.0105630000000003,40,27
6.9313469999999997,6.9313469999999997,40,28
6.8521313210900479,6.6857790000000001,40,29
6.7333087456846945,6.8838179999999998,40,30
6.8917395856662926,7.0739349999999996,40,31
7.0897780158730148,6.9867980000000003,40,32
6.970954080924856,6.852131,40,33
6.78875900829384,6.6857790000000001,40,34
6.6937006272617614,6.5669559999999993,40,35
6.4956624752475252,6.4006040000000004,40,36
6.5115049272503098,6.4243680000000003,40,37
6.4798189147659064,6.5986419999999999,40,38
6.6382502379807704,6.5907210000000003,40,39
6.6382497100371749,6.3926819999999998,40,40
6.3372310077519378,6.1312709999999999,40,41
6.1312719201030932,6.1471150000000003,40,42
6.0995854899328856,5.9015469999999999,40,43
5.703507922437673,5.7193509999999996,40,44
5.7748021802575105,5.5371560000000004,40,45
5.5450775757575759,5.2282159999999998,40,46
5.4183330508474574,5.6084500000000004,40,47
5.8223318793828893,5.6480579999999998,40,48
5.6480579778106508,5.3549610000000003,40,49
5.3074315577190543,5.6955869999999997,40,50
5.8540183536423838,5.9807629999999996,40,51
5.9411549803407597,6.0441349999999998,40,52
5.9886842399999995,5.9411550000000002,40,53
6.1629580423940151,6.3530749999999996,40,54
6.139193253968255,5.9886840000000001,40,55
6.0599780799475758,6.0441349999999998,40,56
6.0599780000000001,6.0599780000000001,40,57
6.0045270000000004,6.0045270000000004,40,58
5.9253117786774636,5.8698610000000002,40,59
5.0425973088730478,5.5331080000000004,41,0
5.5299837303843002,5.508114,41,1
5.5143625558427933,5.779928,41,2
5.779928099925792,5.8142950000000004,41,3
5.7799278061432782,5.5705989999999996,41,4
5.6174624665310775,5.7924249999999997,41,5
5.7330641527804937,6.0736109999999996,41,6
6.0736116571804146,5.93614,41,7
5.9048969816875818,5.9861269999999989,41,8
6.029871474493353,5.9048970000000001,41,9
5.9298916525456828,6.1235989999999996,41,10
6.029871562760114,6.0486170000000001,41,11
6.0486173846187876,5.8330399999999996,41,12
5.7893006095979578,5.7018219999999999,41,13
5.7674310279992262,5.6862009999999996,41,14
5.6705740844079022,5.5143620000000002,41,15
5.436256144762754,5.3643989999999997,41,16
5.3675238157665879,5.4924929999999996,41,17
5.4550018460227117,5.7424369999999998,41,18
5.7080709396822407,5.3456539999999997,41,19
5.3456538042921284,5.439381,41,20
5.4893679362671364,5.264418,41,21
5.1863121706152624,5.089461,41,22
5.0894608119014295,4.9113740000000004,41,23
4.914498727827791,5.167567,41,24
5.4362566292778318,5.0769640000000003,41,25
5.2706667868245809,5.3331569999999999,41,26
5.3331570935712209,5.2331760000000003,41,27
5.1550695823098911,5.0925849999999997,41,28
5.0144799394504558,4.9863559999999998,41,29
5.0425976239190575,5.2331760000000003,41,30
5.2362997084960945,5.5393559999999997,41,31
5.5299839566538775,5.3331569999999999,41,32
5.3893921795632096,5.2675419999999997,41,33
5.345653781793307,5.4643750000000004,41,34
5.4518775713462668,5.1706909999999997,41,35
5.1082062091591958,5.2894119999999996,41,36
5.2925365836251581,5.2862879999999999,41,37
5.2987845031056251,5.4206349999999999,41,38
5.4206353475612481,5.5581019999999999,41,39
5.6080897676919532,5.4487540000000001,41,40
5.4237597324588043,5.3737719999999998,41,41
5.373771829043247,5.4987409999999999,41,42
5.451877950146212,5.5299839999999998,41,43
5.3581504606930332,5.6705740000000002,41,44
5.6237106123826273,5.4799959999999999,41,45
5.4643752962557235,5.2706670000000004,41,46
5.2644178530613113,5.2238030000000002,41,47
5.4268836621237941,5.508114,41,48
5.5081137082084455,5.5393559999999997,41,49
5.4612510862821226,5.858034,41,50
5.8642821058499646,5.8424129999999996,41,51
5.8424125237711548,6.0236230000000006,41,52
6.0236228141206247,6.0611139999999999,41,53
6.1704633737090733,6.3422960000000002,41,54
6.1392204352228275,5.8736550000000003,41,55
5.9267672016235178,6.07986,41,56
6.0798604844039286,6.0392450000000002,41,57
6.0142461461004819,6.217327,41,58
6.0767357527124926,6.0298720000000001,41,59
49.215219936531867,49.967377999999997,42,0
50.050950721613056,50.208809000000002,42,1
50.700960274801602,51.220972000000003,42,2
50.608103233510931,50.543101999999998,42,3
49.122361734490262,49.196646999999999,42,4
49.400938167429985,49.772371,42,5
49.122362903218075,49.308076999999997,42,6
49.075928798507775,49.391649999999998,42,7
48.750925014170924,49.085217999999998,42,8
49.122362260887094,48.890214999999998,42,9
48.983071523091624,48.936642999999997,42,10
48.425921200622149,48.370204000000001,42,11
48.28663054397358,47.478758999999997,42,12
47.293039295779039,47.070177000000001,42,13
47.35804147572815,47.822336,42,14
47.358041016037106,47.014463999999997,42,15
46.615171960176426,46.448025000000001,42,16
46.429452954048131,46.680171999999999,42,17
45.918729691252835,45.825868,42,18
45.129425347655733,44.293697999999999,42,19
44.247270427204654,44.386555999999999,42,20
45.417290033239667,45.408006,42,21
45.863012275855404,45.965158000000002,42,22
46.429451782103584,46.150875999999997,42,23
46.058014804263443,45.853727999999997,42,24
46.197305262626266,45.965158000000002,42,25
45.73301004646958,45.640152999999998,42,26
45.918728528492274,45.370860999999998,42,27
45.138714703885015,45.380146000000003,42,28
45.315144046459324,45.222287000000001,42,29
45.5008636914378,45.983730000000001,42,30
45.983730280601876,45.668010000000002,42,31
45.825867323821321,45.835155999999998,42,32
46.030158952694144,46.123016,42,33
45.408006461419447,45.538007999999998,42,34
45.380146005759578,45.120142000000001,42,35
44.572273969712626,44.999423999999998,42,36
44.618702757465037,44.925139000000001,42,37
44.590845791468062,44.748705000000001,42,38
43.950120503134251,44.089407000000001,42,39
44.990140257178162,45.017997000000001,42,40
45.147998279914582,44.990139999999997,42,41
44.757992967224475,45.185142999999997,42,42
44.479416997759429,44.061551000000001,42,43
43.875832703676387,44.117263999999999,42,44
44.145123796240242,43.782975,42,45
43.225818829771967,42.854385999999998,42,46
42.99367177438296,43.634400999999997,42,47
43.504394814116232,43.476539000000002,42,48
43.272247290660815,43.290819999999997,42,49
42.807952977497628,43.810831,42,50
43.457966533233865,43.587969000000001,42,51
43.430109534001282,43.560111999999997,42,52
43.996550242273258,44.107979999999998,42,53
43.782975386957347,44.590845999999999,42,54
44.860137766268998,44.507272999999998,42,55
43.643685690235685,44.126551999999997,42,56
44.77066786197733,45.134732,42,57
44.76133402362079,44.630643999999997,42,58
43.781159846583492,43.893177999999999,42,59
30.81277691124107,31.424738000000005,43,0
31.367480017816028,31.081181000000001,43,1
31.170648453001458,31.435473000000002,43,2
31.159913465254093,30.952347,43,3
30.920140170678458,30.490691999999999,43,4
30.562267721599248,30.698257999999999,43,5
30.698258520971351,30.823512999999998,43,6
30.823512891611706,30.844987,43,7
30.705416410514772,30.905823999999999,43,8
30.877194279678783,30.741204,43,9
30.859301932624771,31.088339999999999,43,10
31.088339480114794,31.149177000000005,43,11
31.163493022138749,30.780570000000001,43,12
30.848891259582249,30.611563,43,13
30.474921456162939,30.719439999999999,43,14
30.564817791916202,30.284341000000001,43,15
30.241189598424793,29.863625999999996,43,16
30.291531849298398,30.564817999999999,43,17
30.474921449982368,30.589988999999999,43,18
30.726630711182544,30.385024999999999,43,19
30.313108740321915,30.769781999999999,43,20
30.766185146831255,30.823720000000002,43,21
30.618755856233971,30.892042,43,22
30.89204287766297,30.672695000000001,43,23
30.600775522448945,30.510878999999999,43,24
30.514476040897986,30.198041,43,25
30.331085438560148,30.518072,43,26
30.521666703386973,29.913967999999997,43,27
29.935541973715797,29.960712999999998,43,28
29.881603797693753,29.737768999999997,43,29
29.737768905869078,30.097355,43,30
30.16927323933205,30.424578999999998,43,31
30.331086414161138,30.205231999999999,43,32
30.169273537720031,30.007458,43,33
30.259169690781118,30.291530999999999,43,34
30.097355017240698,29.806090999999995,43,35
29.593936210103116,29.874413000000001,43,36
29.809687772726864,29.683833,43,37
29.744961409100878,29.701809999999998,43,38
29.701810630671311,29.435718000000001,43,39
29.61191400243138,29.061748000000001,43,40
29.126472914338127,28.727332000000001,43,41
28.676990963131026,29.122876999999999,43,42
28.878358336389656,28.820826,43,43
28.824422920859476,29.112090000000002,43,44
29.040172861042425,28.691374,43,45
28.680586877806107,29.018595999999999,43,46
29.02219296752288,29.468078999999999,43,47
29.755749074422052,30.018248,43,48
30.093759963926143,29.98948,43,49
29.928351646360618,30.744610999999999,43,50
30.744610502957386,31.147348000000004,43,51
31.147347885567783,31.614808,43,52
31.467379534626726,31.643575999999996,43,53
31.877307477837938,31.967203999999995,43,54
31.643575597157966,31.485357000000004,43,55
31.488953341136785,31.650766000000001,43,56
31.654363094407721,31.762239999999998,43,57
31.571660066949978,31.924052999999997,43,58
31.924053053140138,31.873710999999997,43,59
41.273044219134889,41.827424999999998,44,0
41.400978362305878,41.727921000000002,44,1
41.415193325641027,41.578665000000001,44,2
41.187755211639271,39.801799000000003,44,3
39.730725594067664,39.410888999999997,44,4
39.752046692842001,39.211877999999999,44,5
39.339812054035761,40.505439000000003,44,6
40.512545286774014,39.282953999999997,44,7
39.290060281253595,39.091051999999998,44,8
39.091052399461937,38.238155999999996,44,9
38.486918981492799,38.202618999999999,44,10
38.252371248000003,37.314185999999999,44,11
37.420799899941493,36.468398999999998,44,12
36.468399098393469,36.248066999999999,44,13
36.390216311171336,37.157820999999998,44,14
36.94459768665628,36.176993000000003,44,15
36.35468002595956,36.063274,44,16
36.319139999999997,36.319139999999997,44,17
36.084595532277227,35.892693999999999,44,18
36.233851285645457,35.288559999999997,44,19
35.196162689053139,36.283603999999997,44,20
35.466247376412021,35.217483999999999,44,21
35.643934430074857,36.439968999999998,44,22
36.944598439390937,35.942445999999997,44,23
36.006412238627618,35.643932999999997,44,24
35.821620767665259,35.608393999999997,44,25
35.715006815217521,35.636823999999997,44,26
35.850048109131642,34.684424,44,27
34.719960627721839,33.938141000000002,44,28
34.030538701137445,33.945247000000002,44,29
34.051860244858212,33.689380999999997,44,30
33.689380974684681,33.262931000000002,44,31
33.326898622517007,33.888388999999997,44,32
33.58987383952168,32.594830999999999,44,33
32.196811757983014,32.388714,44,34
31.983588596713549,31.663751999999999,44,35
31.699287994935304,32.274994,44,36
32.552184228156221,32.623260999999999,44,37
32.76575139531252,32.637509000000001,44,38
32.452269430759898,32.573388000000001,44,39
33.050729801323655,32.616132999999998,44,40
32.623259688874839,32.829872000000002,44,41
31.497581070705856,32.117418000000001,44,42
32.124540965896344,31.754065000000001,44,43
31.754065619970945,31.034488,44,44
31.041611225897917,30.151043999999999,44,45
30.279285976676732,29.303225000000001,44,46
29.431466493658604,29.566832000000002,44,47
30.172416039161348,30.785126999999999,44,48
31.575950935515625,32.195785000000001,44,49
32.630382720338901,33.449705999999999,44,50
33.556571742886177,33.713312999999999,44,51
34.19778157759383,34.411517000000003,44,52
34.646628897368558,33.378458999999999,44,53
33.378458013542129,32.352525999999997,44,54
32.352526218487391,33.064979999999998,44,55
32.929614407615084,32.744374999999998,44,56
32.986608976194873,32.950986999999998,44,57
32.879743269351998,33.663440999999999,44,58
33.699063811830882,34.297525,44,59
24.099822085036223,24.514609,45,0
24.423218039015211,24.120915,45,1
24.233399352153356,24.577881999999999,45,2
24.606004408035712,23.797519999999999,45,3
23.90297442259795,23.860792,45,4
23.853762825109488,24.078731999999999,45,5
23.938126074583256,23.551461,45,6
23.692067862812365,24.261519,45,7
24.254488623456009,24.008429999999997,45,8
23.902975046655175,23.446005,45,9
23.621761916477713,24.535702000000001,45,10
24.535702447475181,24.345884000000002,45,11
24.395095057635135,24.008429999999997,45,12
23.804551639079513,24.085761000000002,45,13
24.015459341470674,23.614733000000001,45,14
23.396793695579682,23.446005,45,15
23.235097193013999,23.129645,45,16
23.249158575938466,23.291340999999999,45,17
22.918733143582973,22.996067,45,18
22.946855384829334,22.300069000000001,45,19
22.46176672477921,23.481159000000002,45,20
23.481159382542511,22.721886999999999,45,21
22.728918374668382,22.869522,45,22
22.87655331567619,22.728918,45,23
22.496917711109322,22.665645999999999,45,24
22.742977176059636,22.567219999999999,45,25
22.686735002700345,22.58128,45,26
22.637523769695335,22.145403000000002,45,27
22.15243372595635,22.004797,45,28
21.934495119385424,21.941524000000001,45,29
22.075099835703,22.250857,45,30
22.426614587271583,22.314129999999999,45,31
22.307100334948757,21.948554999999999,45,32
21.147102150494618,21.175224,45,33
21.175224401740273,21.280678000000002,45,34
21.287709044364632,20.992436999999999,45,35
20.950254685675613,21.161163999999999,45,36
21.168194456471753,20.929164,45,37
21.129823999999999,21.129823999999999,45,38
21.108552902942169,20.966742,45,39
21.271636454515161,21.278727,45,40
21.292907861813138,20.562581000000002,45,41
20.534218110255829,20.562581000000002,45,42
20.56258163265306,20.151330000000002,45,43
19.903160025060913,20.371136,45,44
20.364045463679229,19.867708,45,45
19.924432563322661,19.881889999999999,45,46
19.88188927778187,19.995338,45,47
20.243506295084824,20.555491,45,48
20.668939909153238,20.683121,45,49
20.782387399994199,21.392175000000002,45,50
21.533987143592238,21.186548999999999,45,51
21.264545658832553,21.831790000000002,45,52
21.767974426072985,21.498532999999998,45,53
21.838879091491908,21.902694,45,54
21.5765292636151,21.222002,45,55
21.200731176277849,21.640345,45,56
21.583620611786042,21.285817000000002,45,57
21.05892001541423,21.526896000000001,45,58
21.484351575461467,21.172369,45,59
16.825239802856213,17.279474,46,0
17.288743657638111,17.325824999999998,46,1
17.056991296891745,17.298013999999998,46,2
16.871590397384963,17.103342999999999,46,3
16.927210176803211,16.815968000000002,46,4
17.010641509550926,17.047720999999999,46,5
16.917940239733273,16.890129000000002,46,6
16.98283055292158,17.029181999999999,46,7
16.936480249586779,16.825239,46,8
16.732536936716645,16.649106,46,9
16.686187334801762,16.834509000000001,46,10
16.83450907227197,16.732537000000001,46,11
16.621296813137032,16.371003999999999,46,12
16.231952364259552,16.028010999999999,46,13
16.269031988482535,16.454435,46,14
16.23195260718424,16.0002,46,15
15.953848895512769,15.963119000000001,46,16
16.352462288479447,16.250492999999999,46,17
15.777717144884685,15.675746,46,18
15.462532902439026,15.202970000000001,46,19
15.388373030636348,15.481075000000001,46,20
16.22268242817027,16.102171999999999,46,21
16.009469874780574,15.842608,46,22
15.898228520467834,15.851877999999999,46,23
15.861148895985407,15.870419000000002,46,24
15.990929037900875,15.898228,46,25
15.916769240184905,15.888958000000001,46,26
15.898229031401927,15.888958000000001,46,27
16.222681591823402,16.176331999999999,46,28
16.408084765682158,16.250492999999999,46,29
16.547136226415095,16.704727999999999,46,30
16.593486167964404,16.667646999999999,46,31
16.713999240343778,16.686188000000001,46,32
17.029181680931423,17.140422000000001,46,33
17.149693060785367,17.233124,46,34
17.24239363455861,17.103342999999999,46,35
16.992101567656764,16.85305,46,36
16.69545787773416,16.528596,46,37
16.565677465600107,16.695457999999999,46,38
16.880858481761543,17.029181999999999,46,39
17.409256004513079,17.223852999999998,46,40
16.91794007265381,16.815968000000002,46,41
16.806697823674526,16.917940000000002,46,42
16.269031833094495,16.194870999999999,46,43
15.888958327983666,15.777718,46,44
15.898228327391564,15.601585,46,45
15.731366674498613,15.583045,46,46
15.94458,15.94458,46,47
15.712827530619267,15.926038999999999,46,48
15.768447405536191,15.814797,46,49
15.759177052679176,16.028010999999999,46,50
15.972389489680658,15.935309999999999,46,51
16.08363086450024,16.102171999999999,46,52
16.398814744887485,16.593485999999999,46,53
16.612026902362818,16.880859000000001,46,54
16.695457038525962,16.602755999999999,46,55
16.037278757115132,16.250492999999999,46,56
16.146262914772727,16.378917999999999,46,57
16.397531286676674,16.518511,46,58
16.099730630803329,16.211406,46,59
30.436603931727614,31.023323999999999,47,0
31.17671504242907,31.138365,47,1
31.195886934680939,31.126861000000002,47,2
31.119193176327222,30.620671000000005,47,3
30.712705043653067,30.444272000000002,47,4
30.601499042583995,30.563148999999999,47,5
30.524801935759903,30.455776,47,6
30.486454414012737,30.102976999999999,47,7
30.152827892235013,30.122152,47,8
30.122151911267647,29.683312000000001,47,9
29.698710334018003,29.671764,47,10
29.72565581702704,28.543866999999999,47,11
28.763287433635995,28.489975000000001,47,12
26.938636263821611,24.963853,47,13
24.963853177231172,25.117833000000001,47,14
25.060090176669618,25.21407,47,15
25.156327000000001,25.156327000000001,47,16
25.445037982459915,25.749147000000001,47,17
25.676005362446087,25.560523,47,18
25.541274909114581,25.445038,47,19
25.291058271995013,25.460436000000001,47,20
25.464286786028509,25.360348999999999,47,21
25.36034854974702,25.437339999999999,47,22
25.441186746118607,25.406542999999999,47,23
25.406543487331913,25.279509999999998,47,24
25.406543908745249,25.310307000000002,47,25
25.291057602303432,25.394995000000002,47,26
25.437339380374176,25.175574999999998,47,27
25.137081350981887,24.925359,47,28
25.002347270550022,24.790628000000002,47,29
24.886864990183586,25.110135,47,30
25.179425361427853,25.125530000000001,47,31
25.225617246109351,25.221767,47,32
25.221766983205317,24.640498000000001,47,33
24.640498238737273,24.598154000000001,47,34
24.424927439877287,23.828258999999999,47,35
23.404815176628318,23.539548,47,36
23.543397354213663,23.231589,47,37
23.23158832614995,23.166148,47,38
23.166148592850103,22.811996000000001,47,39
23.30472954551858,22.557929999999999,47,40
22.269219087001311,22.326962000000002,47,41
21.976659720103914,21.707196,47,42
21.44543204915654,21.091280999999999,47,43
21.091280471936557,21.229862000000001,47,44
21.233711485693323,20.987345000000001,47,45
20.979645534327307,20.517707999999999,47,46
20.463816012675501,20.159707000000001,47,47
20.163557089643071,20.240546999999999,47,48
20.325234577089009,20.275191,47,49
20.402224489947546,21.657153000000001,47,50
21.884272357377455,22.230726000000001,47,51
22.230725855211428,22.48864,47,52
22.492489519008778,21.972811,47,53
21.976659956174021,21.988208,47,54
21.988208330841843,21.942015000000001,47,55
22.038251423676705,21.745691999999998,47,56
21.745692113591907,21.595561,47,57
21.460830565193596,21.734143,47,58
21.557066808661695,21.687949,47,59
14.736973475252007,15.21344,48,0
15.338825277329025,15.522724,48,1
15.840367556005038,16.425498999999999,48,2
16.442217249512922,16.676271,48,3
16.667912280005844,16.300114000000001,48,4
16.47565264505376,17.119299000000002,48,5
16.927042014388491,17.428584000000001,48,6
17.428582756454677,17.018991,48,7
16.927041844660192,17.219608000000001,48,8
17.219608158024691,16.927042,48,9
16.88524752924998,16.709707000000002,48,10
16.040984704858033,16.07442,48,11
15.840367901407765,15.823649,48,12
15.832008967195724,15.840368,48,13
16.007548507653059,16.383704999999999,48,14
16.550884636096693,15.673187,48,15
15.464210589863333,15.355544,48,16
15.50600457911243,15.698264,48,17
15.689904461383906,16.124575,48,18
16.057700611475791,15.21344,48,19
14.611589229178634,14.553076000000001,48,20
14.578153705468477,14.611589,48,21
14.252150672668114,14.628308000000001,48,22
14.628307444283609,14.302306,48,23
14.310665296815543,14.235434,48,24
14.235433638087741,13.775686,48,25
13.625222879554862,13.90943,48,26
14.101689902372163,14.084970999999999,48,27
14.093329782153022,13.892713000000001,48,28
13.901070286747418,14.168561,48,29
14.419331398576089,14.87072,48,30
14.971027434868361,15.414057,48,31
15.238517223386706,14.887437,48,32
15.088052914065759,14.937592,48,33
